Date,Price
2013/10/23,4785.9658 
2013/10/22,4853.0200 
2013/10/21,4869.5850 
2013/10/18,4898.7358 
2013/10/17,4870.6592 
2013/10/16,4919.0391 
2013/10/15,4881.4990 
2013/10/14,4904.9751 
2013/10/11,4897.3730 
2013/10/10,4924.2480 
2013/10/9,4856.1890 
2013/10/8,4909.0430 
2013/10/7,4889.5200 
2013/10/4,4882.3701 
2013/10/3,4870.8232 
2013/10/2,4881.9121 
2013/10/1,4823.0171 
2013/9/30,4845.2832 
2013/9/27,4875.8242 
2013/9/26,4880.7212 
2013/9/25,4856.1519 
2013/9/24,4846.7231 
2013/9/23,4853.0962 
2013/9/20,4892.9561 
2013/9/19,4928.5449 
2013/9/18,4948.8472 
2013/9/17,4875.1099 
2013/9/16,4935.5581 
2013/9/13,4980.2241 
2013/9/12,4993.8252 
2013/9/11,4953.9248 
2013/9/10,4947.4761 
2013/9/9,5020.2930 
2013/9/6,5070.9712 
2013/9/5,5015.5488 
2013/9/4,5007.9229 
2013/9/3,5042.9668 
2013/8/30,5015.3872 
2013/8/29,5064.4829 
2013/8/28,5103.5381 
2013/8/27,5060.4458 
2013/8/26,4966.5830 
2013/8/23,4956.9082 
2013/8/22,4910.2959 
2013/8/21,4902.7559 
2013/8/20,4926.7402 
2013/8/19,4957.8530 
2013/8/16,4960.8989 
2013/8/15,4952.7671 
2013/8/14,4913.2261 
2013/8/13,4894.5200 
2013/8/12,4872.3682 
2013/8/9,4836.3311 
2013/8/8,4779.4199 
2013/8/7,4788.0029 
2013/8/6,4822.7070 
2013/8/5,4858.8389 
2013/8/2,4882.8018 
2013/8/1,4913.3799 
2013/7/31,4851.5962 
2013/7/30,4801.8672 
2013/7/29,4835.1851 
2013/7/26,4837.6929 
2013/7/25,4867.0840 
2013/7/24,4877.8379 
2013/7/23,4927.3911 
2013/7/22,4925.9038 
2013/7/19,4942.8491 
2013/7/18,4945.7900 
2013/7/17,4912.3770 
2013/7/16,4907.4048 
2013/7/15,4895.3130 
2013/7/12,4896.9888 
2013/7/11,4869.2339 
2013/7/10,4885.8901 
2013/7/9,4826.4800 
2013/7/8,4805.4951 
2013/7/5,4796.3169 
2013/7/3,4761.2241 
2013/7/2,4698.0640 
2013/7/1,4660.0869 
2013/6/28,4624.3672 
2013/6/27,4659.0410 
2013/6/26,4621.6099 
2013/6/25,4628.3491 
2013/6/24,4616.8281 
2013/6/21,4614.8350 
2013/6/20,4663.3989 
2013/6/19,4809.9751 
2013/6/18,4788.5371 
2013/6/17,4769.7549 
2013/6/14,4775.1182 
2013/6/13,4738.2568 
2013/6/12,4708.7739 
2013/6/11,4690.8281 
2013/6/10,4715.2280 
2013/6/7,4738.7720 
2013/6/6,4712.9268 
2013/6/5,4696.9629 
2013/6/4,4689.9121 
2013/6/3,4666.8369 
2013/5/31,4613.5908 
2013/5/30,4666.0459 
2013/5/29,4672.7070 
2013/5/28,4726.8262 
2013/5/24,4680.5581 
2013/5/23,4683.9868 
2013/5/22,4692.2842 
2013/5/21,4730.2168 
2013/5/20,4760.1431 
2013/5/17,4737.8701 
2013/5/16,4707.4771 
2013/5/15,4684.3301 
2013/5/14,4689.0508 
2013/5/13,4706.5229 
2013/5/10,4718.2700 
2013/5/9,4760.4771 
2013/5/8,4745.5151 
2013/5/7,4728.0762 
2013/5/6,4745.6431 
2013/5/3,4733.2222 
2013/5/2,4669.7119 
2013/5/1,4582.9922 
2013/4/30,4683.3311 
2013/4/29,4724.9951 
2013/4/26,4667.2261 
2013/4/25,4688.6802 
2013/4/24,4609.9131 
2013/4/23,4553.3330 
2013/4/22,4568.2822 
2013/4/19,4556.2349 
2013/4/18,4545.0669 
2013/4/17,4507.2588 
2013/4/16,4574.2710 
2013/4/15,4566.2061 
2013/4/12,4673.6782 
2013/4/11,4736.9971 
2013/4/10,4770.8950 
2013/4/9,4779.4482 
2013/4/8,4743.7988 
2013/4/5,4713.9082 
2013/4/4,4750.4629 
2013/4/3,4793.0098 
2013/4/2,4892.0342 
2013/4/1,4901.2632 
2013/3/28,4915.8550 
2013/3/27,4936.3628 
2013/3/26,4912.0220 
2013/3/25,4870.6890 
2013/3/22,4851.6382 
2013/3/21,4837.0410 
2013/3/20,4868.1699 
2013/3/19,4826.5288 
2013/3/18,4880.0991 
2013/3/15,4896.6050 
2013/3/14,4879.5190 
2013/3/13,4856.6001 
2013/3/12,4877.8940 
2013/3/11,4873.9858 
2013/3/8,4877.8369 
2013/3/7,4864.2520 
2013/3/6,4829.6802 
2013/3/5,4861.3042 
2013/3/4,4819.7080 
2013/3/1,4836.4541 
2013/2/28,4878.3081 
2013/2/27,4892.7432 
2013/2/26,4918.5620 
2013/2/25,4956.7168 
2013/2/22,4952.8252 
2013/2/21,4946.6768 
2013/2/20,5029.2539 
2013/2/19,5084.5112 
2013/2/15,5086.8848 
2013/2/14,5112.6128 
2013/2/13,5111.2998 
2013/2/12,5113.9141 
2013/2/11,5108.7549 
2013/2/8,5116.1719 
2013/2/7,5088.2939 
2013/2/6,5107.9810 
2013/2/5,5112.1509 
2013/2/4,5090.8130 
2013/2/1,5129.9048 
2013/1/31,5102.0459 
2013/1/30,5106.4102 
2013/1/29,5065.3262 
2013/1/28,5026.2012 
2013/1/25,5006.6431 
2013/1/24,5017.7529 
2013/1/23,5000.8672 
2013/1/22,5016.6489 
2013/1/18,4992.1372 
2013/1/17,4972.3140 
2013/1/16,4935.2378 
2013/1/15,4926.7178 
2013/1/14,4949.4302 
2013/1/11,4907.5352 
2013/1/10,4934.5801 
2013/1/9,4906.7949 
2013/1/8,4914.8008 
2013/1/7,4905.0371 
2013/1/4,4889.9780 
2013/1/3,4915.2520 
2013/1/2,4934.1938 
2012/12/31,4889.0098 
2012/12/28,4872.7178 
2012/12/27,4882.8750 
2012/12/26,4886.8521 
2012/12/24,4822.8379 
2012/12/21,4832.2881 
2012/12/20,4865.5381 
2012/12/19,4874.8999 
2012/12/18,4840.4668 
2012/12/17,4815.8369 
2012/12/14,4817.4741 
2012/12/13,4773.8921 
2012/12/12,4817.7910 
2012/12/11,4780.0640 
2012/12/10,4777.1270 
2012/12/7,4789.5630 
2012/12/6,4812.2529 
2012/12/5,4869.5820 
2012/12/4,4882.3530 
2012/12/3,4926.4780 
2012/11/30,4920.9150 
2012/11/29,4915.5059 
2012/11/28,4864.3911 
2012/11/27,4889.8931 
2012/11/26,4897.6621 
2012/11/23,4918.8999 
2012/11/21,4890.2368 
2012/11/20,4865.2759 
2012/11/19,4924.7959 
2012/11/16,4821.9868 
2012/11/15,4799.9800 
2012/11/14,4824.8750 
2012/11/13,4794.0122 
2012/11/12,4807.5430 
2012/11/9,4826.1558 
2012/11/8,4792.9902 
2012/11/7,4778.2808 
2012/11/6,4901.6719 
2012/11/5,4789.3970 
2012/11/2,4760.6138 
2012/11/1,4857.8262 
2012/10/31,4849.2910 
2012/10/30,4834.5039 
2012/10/29,4839.0352 
2012/10/26,4858.5771 
2012/10/25,4847.2041 
2012/10/24,4841.6650 
2012/10/23,4861.0708 
2012/10/22,4931.0420 
2012/10/19,4988.3618 
2012/10/18,5057.3940 
2012/10/17,5055.8999 
2012/10/16,5050.6372 
2012/10/15,5041.7881 
2012/10/12,5058.6411 
2012/10/11,5108.3779 
2012/10/10,5053.6001 
2012/10/9,5070.9248 
2012/10/8,4988.7910 
2012/10/5,5010.2520 
2012/10/4,5050.8208 
2012/10/3,4927.1021 
2012/10/2,5043.1060 
2012/10/1,5064.3198 
2012/9/28,5054.8081 
2012/9/27,5013.3032 
2012/9/26,4949.5620 
2012/9/25,5001.1411 
2012/9/24,4993.6411 
2012/9/21,5041.3281 
2012/9/20,4998.6528 
2012/9/19,4986.3550 
2012/9/18,5088.0928 
2012/9/17,5153.0122 
2012/9/14,5270.8452 
2012/9/13,5218.8862 
2012/9/12,5186.1841 
2012/9/11,5173.4551 
2012/9/10,5149.2002 
2012/9/7,5140.0791 
2012/9/6,5102.6782 
2012/9/5,5079.8911 
2012/9/4,5108.9370 
2012/8/31,5127.7368 
2012/8/30,5066.4229 
2012/8/29,5079.6411 
2012/8/28,5078.0889 
2012/8/27,5066.3701 
2012/8/24,5093.2769 
2012/8/23,5120.7778 
2012/8/22,5140.2090 
2012/8/21,5131.4961 
2012/8/20,5083.7910 
2012/8/17,5070.7280 
2012/8/16,5070.8481 
2012/8/15,5029.5420 
2012/8/14,4979.3491 
2012/8/13,4964.7241 
2012/8/10,4983.7080 
2012/8/9,5023.4268 
2012/8/8,4999.3530 
2012/8/7,4988.0781 
2012/8/6,4931.0439 
2012/8/3,4910.5908 
2012/8/2,4779.2739 
2012/8/1,4834.4438 
2012/7/31,4820.8789 
2012/7/30,4887.4331 
2012/7/27,4865.9370 
2012/7/26,4817.8330 
2012/7/25,4806.4092 
2012/7/24,4777.9839 
2012/7/23,4802.9160 
2012/7/20,4942.4048 
2012/7/19,4964.1079 
2012/7/18,4850.5259 
2012/7/17,4795.6670 
2012/7/16,4781.3472 
2012/7/13,4709.7349 
2012/7/12,4659.4180 
2012/7/11,4637.7271 
2012/7/10,4585.5229 
2012/7/9,4659.1582 
2012/7/6,4575.2822 
2012/7/5,4688.6328 
2012/7/3,4672.3662 
2012/7/2,4516.5830 
2012/6/29,4532.0298 
2012/6/28,4290.3018 
2012/6/27,4362.3188 
2012/6/26,4329.3750 
2012/6/25,4291.2358 
2012/6/22,4261.8320 
2012/6/21,4226.1792 
2012/6/20,4349.3018 
2012/6/19,4432.6250 
2012/6/18,4395.8799 
2012/6/15,4404.6548 
2012/6/14,4398.9922 
2012/6/13,4361.1621 
2012/6/12,4385.1528 
2012/6/11,4389.7700 
2012/6/8,4427.4282 
2012/6/7,4451.5898 
2012/6/6,4454.6401 
2012/6/5,4395.7402 
2012/6/4,4389.5420 
2012/6/1,4363.9502 
2012/5/31,4478.2300 
2012/5/30,4531.3848 
2012/5/29,4639.4160 
2012/5/25,4660.7222 
2012/5/24,4647.7051 
2012/5/23,4629.0332 
2012/5/22,4718.6729 
2012/5/21,4759.6079 
2012/5/18,4728.1738 
2012/5/17,4736.5840 
2012/5/16,4757.4458 
2012/5/15,4777.7358 
2012/5/14,4775.2002 
2012/5/11,4826.3579 
2012/5/10,4863.4121 
2012/5/9,4869.5430 
2012/5/8,4872.0732 
2012/5/7,4900.3320 
2012/5/4,4911.0869 
2012/5/3,5029.5200 
2012/5/2,5099.3330 
2012/5/1,5166.5981 
2012/4/30,5146.0889 
2012/4/27,5142.8281 
2012/4/26,5125.0210 
2012/4/25,5091.1309 
2012/4/24,5070.4878 
2012/4/23,5067.5659 
2012/4/20,5082.0928 
2012/4/19,5053.9521 
2012/4/18,5046.0649 
2012/4/17,5100.0669 
2012/4/16,5076.1338 
2012/4/13,5125.5532 
2012/4/12,5164.1338 
2012/4/11,5104.3628 
2012/4/10,5065.2300 
2012/4/9,5143.6289 
2012/4/5,5175.9302 
2012/4/4,5133.5601 
2012/4/3,5239.1309 
2012/4/2,5260.4639 
2012/3/30,5172.6392 
2012/3/29,5135.1128 
2012/3/28,5224.4160 
2012/3/27,5289.2109 
2012/3/26,5297.1348 
2012/3/23,5282.3618 
2012/3/22,5224.0322 
2012/3/21,5279.8809 
2012/3/20,5268.7852 
2012/3/19,5349.7358 
2012/3/16,5335.1221 
2012/3/15,5263.6060 
2012/3/14,5279.9141 
2012/3/13,5324.2588 
2012/3/12,5292.1470 
2012/3/9,5317.0562 
2012/3/8,5288.2471 
2012/3/7,5250.0459 
2012/3/6,5215.2598 
2012/3/5,5296.7168 
2012/3/2,5303.7100 
2012/3/1,5370.0928 
2012/2/29,5297.1348 
2012/2/28,5296.8452 
2012/2/27,5358.2900 
2012/2/24,5387.6182 
2012/2/23,5329.0190 
2012/2/22,5294.0991 
2012/2/21,5270.1191 
2012/2/17,5183.6040 
2012/2/16,5168.2241 
2012/2/15,5141.4258 
2012/2/14,5109.4839 
2012/2/13,5120.7632 
2012/2/10,5074.0308 
2012/2/9,5130.8501 
2012/2/8,5094.1362 
2012/2/7,5082.8628 
2012/2/6,5053.7002 
2012/2/3,5037.7798 
2012/2/2,4971.8711 
2012/2/1,4994.9712 
2012/1/31,4994.3071 
2012/1/30,4998.3638 
2012/1/27,5039.3320 
2012/1/26,5026.3750 
2012/1/25,5000.5718 
2012/1/24,4980.3750 
2012/1/23,4980.4678 
2012/1/20,4928.7388 
2012/1/19,4987.3750 
2012/1/18,4968.7871 
2012/1/17,4985.7900 
2012/1/13,4925.1289 
2012/1/12,4956.3711 
2012/1/11,5019.8389 
2012/1/10,5059.2461 
2012/1/9,5016.6890 
2012/1/6,5013.9658 
2012/1/5,5009.5410 
2012/1/4,5076.4321 
2012/1/3,5049.1631 
2011/12/30,4885.2559 
2011/12/29,4892.0229 
2011/12/28,4889.2622 
2011/12/27,4949.1499 
2011/12/23,4892.5352 
2011/12/22,4886.1318 
2011/12/21,4854.8760 
2011/12/20,4806.2271 
2011/12/19,4692.7100 
2011/12/16,4680.6099 
2011/12/15,4683.1152 
2011/12/14,4711.1230 
2011/12/13,4910.4551 
2011/12/12,4840.9580 
2011/12/9,4904.3271 
2011/12/8,4897.0151 
2011/12/7,4955.6792 
2011/12/6,5003.1582 
2011/12/5,4986.5981 
2011/12/2,4992.7129 
2011/12/1,4963.2822 
2011/11/30,4990.4268 
2011/11/29,4956.0259 
2011/11/28,4890.4072 
2011/11/25,4824.2998 
2011/11/23,4840.9038 
2011/11/22,4916.3779 
2011/11/21,4868.4458 
2011/11/18,4918.3398 
2011/11/17,4957.0000 
2011/11/16,5103.1499 
2011/11/15,5056.0000 
2011/11/14,5013.7998 
2011/11/11,5050.2998 
2011/11/10,5017.0000 
2011/11/9,4966.0000 
2011/11/8,5051.6001 
2011/11/7,5012.3999 
2011/11/4,4964.5000 
2011/11/3,4943.8901 
2011/11/2,4883.3008 
2011/11/1,4873.1558 
2011/10/31,4920.7222 
2011/10/28,4955.5889 
2011/10/27,4990.4448 
2011/10/26,4843.2852 
2011/10/25,4930.5181 
2011/10/24,4901.6860 
2011/10/21,4789.1401 
2011/10/20,4743.8008 
2011/10/19,4757.5059 
2011/10/18,4839.1260 
2011/10/17,4806.3320 
2011/10/14,4844.3032 
2011/10/13,4729.2070 
2011/10/12,4748.5381 
2011/10/11,4741.3408 
2011/10/10,4697.6631 
2011/10/7,4602.3608 
2011/10/6,4601.4941 
2011/10/5,4491.5679 
2011/10/4,4370.0132 
2011/10/3,4442.9302 
2011/9/30,4483.7290 
2011/9/29,4603.5190 
2011/9/28,4578.9312 
2011/9/27,4703.9209 
2011/9/26,4554.8281 
2011/9/23,4546.2910 
2011/9/22,4608.7881 
2011/9/21,4844.4209 
2011/9/20,4883.1372 
2011/9/19,4847.5620 
2011/9/16,4954.8062 
2011/9/15,4996.3921 
2011/9/14,4967.3921 
2011/9/13,4992.9961 
2011/9/12,4973.6440 
2011/9/9,4976.3301 
2011/9/8,5069.3599 
2011/9/7,5084.5161 
2011/9/6,4979.2471 
2011/9/2,5006.1421 
2011/9/1,5072.3301 
2011/8/31,5104.9380 
2011/8/30,5088.5000 
2011/8/29,5016.0732 
2011/8/26,4977.4512 
2011/8/25,4941.3682 
2011/8/24,4922.6138 
2011/8/23,4936.7749 
2011/8/22,4888.2842 
2011/8/19,4853.5010 
2011/8/18,4806.8589 
2011/8/17,4970.4321 
2011/8/16,4921.1948 
2011/8/15,4943.4150 
2011/8/12,4865.6758 
2011/8/11,4868.1831 
2011/8/10,4768.1191 
2011/8/9,4652.2910 
2011/8/8,4699.6519 
2011/8/5,4892.3301 
2011/8/4,4889.1489 
2011/8/3,5091.1162 
2011/8/2,5183.7280 
2011/8/1,5185.7349 
2011/7/29,5200.8740 
2011/7/28,5254.7090 
2011/7/27,5267.1592 
2011/7/26,5316.7822 
2011/7/25,5287.4038 
2011/7/22,5318.3101 
2011/7/21,5271.6011 
2011/7/20,5279.0918 
2011/7/19,5265.4692 
2011/7/18,5212.5322 
2011/7/15,5260.4360 
2011/7/14,5218.4990 
2011/7/13,5292.8198 
2011/7/12,5231.6621 
2011/7/11,5159.8032 
2011/7/8,5202.7822 
2011/7/7,5244.5132 
2011/7/6,5114.3350 
2011/7/5,5126.6738 
2011/7/1,5042.8481 
2011/6/30,5077.2490 
2011/6/29,5089.6118 
2011/6/28,4986.9912 
2011/6/27,4879.6821 
2011/6/24,4895.4131 
2011/6/23,4924.6548 
2011/6/22,5110.3872 
2011/6/21,5074.3521 
2011/6/20,5063.0498 
2011/6/17,5079.2002 
2011/6/16,5122.4160 
2011/6/15,5144.4629 
2011/6/14,5324.6162 
2011/6/13,5276.7520 
2011/6/10,5324.6470 
2011/6/9,5384.9111 
2011/6/8,5334.4072 
2011/6/7,5278.9741 
2011/6/6,5246.4048 
2011/6/3,5304.9712 
2011/6/2,5295.3301 
2011/6/1,5280.7310 
2011/5/31,5361.7080 
2011/5/27,5296.9771 
2011/5/26,5265.4341 
2011/5/25,5280.3330 
2011/5/24,5191.1890 
2011/5/23,5130.8398 
2011/5/20,5219.6040 
2011/5/19,5179.7070 
2011/5/18,5238.7100 
2011/5/17,5101.2949 
2011/5/16,5122.7271 
2011/5/13,5182.3682 
2011/5/12,5163.6021 
2011/5/11,5163.7900 
2011/5/10,5373.7290 
2011/5/9,5298.1660 
2011/5/6,5114.6069 
2011/5/5,5189.5439 
2011/5/4,5551.5698 
2011/5/3,5637.5391 
2011/5/2,5724.5898 
2011/4/29,5758.3691 
2011/4/28,5700.6982 
2011/4/27,5709.0850 
2011/4/26,5706.0410 
2011/4/25,5710.8989 
2011/4/21,5707.1821 
2011/4/20,5679.5039 
2011/4/19,5581.4312 
2011/4/18,5567.7261 
2011/4/15,5636.5381 
2011/4/14,5587.0269 
2011/4/13,5579.5249 
2011/4/12,5545.8940 
2011/4/11,5697.2310 
2011/4/8,5775.2910 
2011/4/7,5660.6709 
2011/4/6,5640.2612 
2011/4/5,5630.1260 
2011/4/4,5609.3208 
2011/4/1,5559.3198 
2011/3/31,5515.0601 
2011/3/30,5405.5342 
2011/3/29,5418.7632 
2011/3/28,5399.8862 
2011/3/25,5462.5762 
2011/3/24,5465.2300 
2011/3/23,5445.8560 
2011/3/22,5434.1890 
2011/3/21,5378.5801 
2011/3/18,5336.6250 
2011/3/17,5323.3501 
2011/3/16,5149.2148 
2011/3/15,5117.2739 
2011/3/14,5319.4771 
2011/3/11,5328.0811 
2011/3/10,5381.5151 
2011/3/9,5455.1831 
2011/3/8,5442.5850 
2011/3/7,5494.2402 
2011/3/4,5505.2710 
2011/3/3,5444.5098 
2011/3/2,5446.7661 
2011/3/1,5372.5488 
2011/2/28,5285.0830 
2011/2/25,5282.8271 
2011/2/24,5217.2612 
2011/2/23,5239.5752 
2011/2/22,5127.4980 
2011/2/18,5030.7148 
2011/2/17,5029.0278 
2011/2/16,5002.1411 
2011/2/15,4970.6182 
2011/2/14,5024.3682 
2011/2/11,4994.6958 
2011/2/10,5024.6860 
2011/2/9,5040.0381 
2011/2/8,5007.4941 
2011/2/7,5005.2671 
2011/2/4,5038.8799 
2011/2/3,5091.5879 
2011/2/2,5122.7222 
2011/2/1,5094.7832 
2011/1/31,5094.2749 
2011/1/28,4991.9321 
2011/1/27,4897.6768 
2011/1/26,4935.2661 
2011/1/25,4844.8369 
2011/1/24,4925.7559 
2011/1/21,4959.9072 
2011/1/20,4934.4438 
2011/1/19,4994.8389 
2011/1/18,5004.7329 
2011/1/14,4999.0552 
2011/1/13,4986.5161 
2011/1/12,5003.8018 
2011/1/11,4957.5532 
2011/1/10,4883.3540 
2011/1/7,4826.4580 
2011/1/6,4855.7632 
2011/1/5,4925.6431 
2011/1/4,4877.2588 
2011/1/3,4961.4458 
2010/12/31,4943.4141 
2010/12/30,4865.2461 
2010/12/29,4924.0098 
2010/12/28,4931.5552 
2010/12/27,4899.2808 
2010/12/23,4915.7402 
2010/12/22,4890.0049 
2010/12/21,4857.4888 
2010/12/20,4830.0991 
2010/12/17,4780.0732 
2010/12/16,4750.7510 
2010/12/15,4784.9351 
2010/12/14,4778.4580 
2010/12/13,4794.5322 
2010/12/10,4737.7642 
2010/12/9,4762.1519 
2010/12/8,4762.9180 
2010/12/7,4761.3770 
2010/12/6,4785.3931 
2010/12/3,4776.8818 
2010/12/2,4716.5332 
2010/12/1,4653.7700 
2010/11/30,4518.5518 
2010/11/29,4567.5479 
2010/11/26,4509.0029 
2010/11/24,4517.0352 
2010/11/23,4413.0742 
2010/11/22,4428.5039 
2010/11/19,4440.6929 
2010/11/18,4482.3711 
2010/11/17,4394.4878 
2010/11/16,4438.4209 
2010/11/15,4583.3828 
2010/11/12,4566.6592 
2010/11/11,4726.7598 
2010/11/10,4745.9512 
2010/11/9,4737.8252 
2010/11/8,4718.0190 
2010/11/5,4699.3398 
2010/11/4,4679.7910 
2010/11/3,4576.7510 
2010/11/2,4553.4419 
2010/11/1,4511.5161 
2010/10/29,4470.1641 
2010/10/28,4487.3872 
2010/10/27,4464.2778 
2010/10/26,4494.0098 
2010/10/25,4481.2739 
2010/10/22,4442.0879 
2010/10/21,4406.1650 
2010/10/20,4481.5718 
2010/10/19,4379.8481 
2010/10/18,4511.5518 
2010/10/15,4453.8682 
2010/10/14,4517.9058 
2010/10/13,4531.5591 
2010/10/12,4488.8911 
2010/10/11,4489.4199 
2010/10/8,4489.4868 
2010/10/7,4398.4282 
2010/10/6,4460.4810 
2010/10/5,4441.5342 
2010/10/4,4373.0718 
2010/10/1,4386.3081 
2010/9/30,4358.7212 
2010/9/29,4303.8081 
2010/9/28,4244.9888 
2010/9/27,4251.2959 
2010/9/24,4264.1611 
2010/9/23,4207.7358 
2010/9/22,4192.8350 
2010/9/21,4197.3979 
2010/9/20,4240.3179 
2010/9/17,4206.6392 
2010/9/16,4212.2998 
2010/9/15,4246.5171 
2010/9/14,4267.2031 
2010/9/13,4252.5752 
2010/9/10,4211.6558 
2010/9/9,4159.7690 
2010/9/8,4169.5078 
2010/9/7,4154.7168 
2010/9/3,4150.6021 
2010/9/2,4137.8838 
2010/9/1,4097.8599 
2010/8/31,4017.6919 
2010/8/30,4106.5269 
2010/8/27,4108.8252 
2010/8/26,4043.4990 
2010/8/25,3990.5540 
2010/8/24,3979.1221 
2010/8/23,4043.2571 
2010/8/20,4065.7500 
2010/8/19,4102.2451 
2010/8/18,4136.6621 
2010/8/17,4147.0000 
2010/8/16,4106.2842 
2010/8/13,4123.5630 
2010/8/12,4141.3740 
2010/8/11,4198.6719 
2010/8/10,4281.7910 
2010/8/9,4337.5801 
2010/8/6,4324.2861 
2010/8/5,4396.6812 
2010/8/4,4409.2729 
2010/8/3,4383.5010 
2010/8/2,4350.6982 
2010/7/30,4252.6411 
2010/7/29,4200.7852 
2010/7/28,4132.5171 
2010/7/27,4122.7329 
2010/7/26,4178.3682 
2010/7/23,4178.4741 
2010/7/22,4194.2759 
2010/7/21,4082.9451 
2010/7/20,4102.8608 
2010/7/19,4083.1689 
2010/7/16,4072.2661 
2010/7/15,4106.1421 
2010/7/14,4098.7769 
2010/7/13,4097.7578 
2010/7/12,4012.8359 
2010/7/9,4065.0210 
2010/7/8,4041.5750 
2010/7/7,3992.4509 
2010/7/6,3908.9790 
2010/7/2,3905.1631 
2010/7/1,3936.7859 
2010/6/30,4025.9729 
2010/6/29,4013.5920 
2010/6/28,4133.1709 
2010/6/25,4161.5210 
2010/6/24,4079.7629 
2010/6/23,4068.5649 
2010/6/22,4135.8428 
2010/6/21,4169.3999 
2010/6/18,4150.9189 
2010/6/17,4159.6108 
2010/6/16,4158.7021 
2010/6/15,4129.6929 
2010/6/14,4065.8369 
2010/6/11,4008.8530 
2010/6/10,4034.3979 
2010/6/9,3990.5630 
2010/6/8,3911.5691 
2010/6/7,3893.5791 
2010/6/4,3899.3459 
2010/6/3,4024.2720 
2010/6/2,3966.5540 
2010/6/1,3951.1250 
2010/5/28,4009.2471 
2010/5/27,4042.3860 
2010/5/26,3919.8821 
2010/5/25,3822.4641 
2010/5/24,3890.8721 
2010/5/21,3890.4580 
2010/5/20,3892.0769 
2010/5/19,3957.9590 
2010/5/18,3998.9619 
2010/5/17,4002.4939 
2010/5/14,4118.8311 
2010/5/13,4266.6870 
2010/5/12,4299.3721 
2010/5/11,4286.2441 
2010/5/10,4288.0781 
2010/5/7,4211.2349 
2010/5/6,4271.7378 
2010/5/5,4382.2368 
2010/5/4,4498.5898 
2010/5/3,4644.4058 
2010/4/30,4618.3740 
2010/4/29,4572.0020 
2010/4/28,4525.9409 
2010/4/27,4508.9229 
2010/4/26,4582.7192 
2010/4/23,4609.1250 
2010/4/22,4556.9600 
2010/4/21,4546.3721 
2010/4/20,4536.5498 
2010/4/19,4491.7769 
2010/4/16,4569.6890 
2010/4/15,4646.3428 
2010/4/14,4638.8188 
2010/4/13,4575.8008 
2010/4/12,4573.3159 
2010/4/9,4579.2451 
2010/4/8,4575.6230 
2010/4/7,4612.0020 
2010/4/6,4638.1851 
2010/4/5,4632.7441 
2010/4/1,4557.7002 
2010/3/31,4493.6748 
2010/3/30,4462.3232 
2010/3/29,4446.3979 
2010/3/26,4348.0229 
2010/3/25,4366.0078 
2010/3/24,4381.3359 
2010/3/23,4431.7461 
2010/3/22,4430.9331 
2010/3/19,4420.0410 
2010/3/18,4486.8301 
2010/3/17,4510.6860 
2010/3/16,4454.4668 
2010/3/15,4376.8008 
2010/3/12,4439.4370 
2010/3/11,4462.6089 
2010/3/10,4476.3149 
2010/3/9,4459.3262 
2010/3/8,4485.7090 
2010/3/5,4478.7632 
2010/3/4,4427.5488 
2010/3/3,4476.2329 
2010/3/2,4417.6621 
2010/3/1,4368.0171 
2010/2/26,4408.3560 
2010/2/25,4331.9341 
2010/2/24,4419.2432 
2010/2/23,4372.2842 
2010/2/22,4450.1509 
2010/2/19,4446.5439 
2010/2/18,4417.3750 
2010/2/17,4359.9741 
2010/2/16,4358.9868 
2010/2/12,4221.7012 
2010/2/11,4272.7651 
2010/2/10,4216.0601 
2010/2/9,4189.7710 
2010/2/8,4115.8530 
2010/2/5,4079.4661 
2010/2/4,4173.8091 
2010/2/3,4330.6382 
2010/2/2,4357.8081 
2010/2/1,4237.1060 
2010/1/29,4176.2241 
2010/1/28,4209.7388 
2010/1/27,4228.6812 
2010/1/26,4295.2051 
2010/1/25,4334.2588 
2010/1/22,4308.3130 
2010/1/21,4367.3462 
2010/1/20,4426.0122 
2010/1/19,4492.4312 
2010/1/15,4470.1411 
2010/1/14,4533.2529 
2010/1/13,4546.5459 
2010/1/12,4577.7070 
2010/1/11,4669.0239 
2010/1/8,4689.2002 
2010/1/7,4689.5259 
2010/1/6,4735.2358 
2010/1/5,4653.9922 
2010/1/4,4649.3682 
2009/12/31,4534.1689 
2009/12/30,4537.8130 
2009/12/29,4526.8589 
2009/12/28,4524.5801 
2009/12/24,4458.2280 
2009/12/23,4423.8408 
2009/12/22,4318.9619 
2009/12/21,4302.9858 
2009/12/18,4333.3262 
2009/12/17,4315.8560 
2009/12/16,4351.9072 
2009/12/15,4276.1431 
2009/12/14,4251.5229 
2009/12/11,4228.9629 
2009/12/10,4229.2168 
2009/12/9,4225.6099 
2009/12/8,4323.6782 
2009/12/7,4371.9648 
2009/12/4,4414.2471 
2009/12/3,4459.5049 
2009/12/2,4466.6929 
2009/12/1,4541.3838 
2009/11/30,4495.3149 
2009/11/27,4443.5298 
2009/11/25,4514.2949 
2009/11/24,4401.3018 
2009/11/23,4475.0381 
2009/11/20,4460.8950 
2009/11/19,4478.3511 
2009/11/18,4562.0361 
2009/11/17,4556.7012 
2009/11/16,4541.6758 
2009/11/13,4401.1802 
2009/11/12,4417.6709 
2009/11/11,4515.7490 
2009/11/10,4496.3970 
2009/11/9,4518.9971 
2009/11/6,4415.3892 
